23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:23,4,26.26,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,64.65
23:40:23,5,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:23,6,28.87,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,63.92
23:40:23,7,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:23,12,28.00,0.00,7.00,1.00,0.00,2.00,0.00,0.00,0.00,62.00
23:40:23,13,28.57,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,63.27
23:40:23,14,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:23,15,25.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,68.00
23:40:24,4,28.57,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:24,5,28.28,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,63.64
23:40:24,6,28.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:40:24,7,25.51,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:24,12,26.80,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,64.95
23:40:24,13,25.51,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:24,14,29.29,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:24,15,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:25,4,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:25,5,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:25,6,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:25,7,25.77,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,67.01
